VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
v0.1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6134,,2925,20358,1.6,17752,169907,285,326,1933,16977
