VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
connectbot_1.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6134,,2925,20358,1.6,6027,18326,285,326,1933,16977
connectbot_1.2,0,0,0.0,0,0.0,0,0,0,6134,{src => connectbot/src}/com/jcraft/jcterm/Emulator.java(0) {src => connectbot/src}/com/jcraft/jcterm/EmulatorVT100.java(0) {src => connectbot/src}/com/jcraft/jcterm/Term.java(0) {src => connectbot/src}/com/trilead/ssh2/ChannelCondition.java(0) {src => connectbot/src}/com/trilead/ssh2/Connection.java(52) {src => connectbot/src}/com/trilead/ssh2/ConnectionInfo.java(0) {src => connectbot/src}/com/trilead/ssh2/ConnectionMonitor.java(0) {src => connectbot/src}/com/trilead/ssh2/DHGexParameters.java(0) {src => connectbot/src}/com/trilead/ssh2/DebugLogger.java(0) {src => connectbot/src}/com/trilead/ssh2/HTTPProxyData.java(0) {src => connectbot/src}/com/trilead/ssh2/HTTPProxyException.java(0) {src => connectbot/src}/com/trilead/ssh2/InteractiveCallback.java(0) {src => connectbot/src}/com/trilead/ssh2/KnownHosts.java(0) {src => connectbot/src}/com/trilead/ssh2/LocalPortForwarder.java(0) {src => connectbot/src}/com/trilead/ssh2/LocalStreamForwarder.java(0) {src => connectbot/src}/com/trilead/ssh2/ProxyData.java(0) {src => connectbot/src}/com/trilead/ssh2/SCPClient.java(0) {src => connectbot/src}/com/trilead/ssh2/SFTPException.java(0) {src => connectbot/src}/com/trilead/ssh2/SFTPv3Client.java(0) {src => connectbot/src}/com/trilead/ssh2/SFTPv3DirectoryEntry.java(0) {src => connectbot/src}/com/trilead/ssh2/SFTPv3FileAttributes.java(0) {src => connectbot/src}/com/trilead/ssh2/SFTPv3FileHandle.java(0) {src => connectbot/src}/com/trilead/ssh2/ServerHostKeyVerifier.java(0) {src => connectbot/src}/com/trilead/ssh2/Session.java(0) {src => connectbot/src}/com/trilead/ssh2/StreamGobbler.java(0) {src => connectbot/src}/com/trilead/ssh2/auth/AuthenticationManager.java(4) {src => connectbot/src}/com/trilead/ssh2/channel/Channel.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/ChannelInputStream.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/ChannelManager.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/ChannelOutputStream.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/IChannelWorkerThread.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/LocalAcceptThread.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/RemoteAcceptThread.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/RemoteForwardingData.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/RemoteX11AcceptThread.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/StreamForwarder.java(0) {src => connectbot/src}/com/trilead/ssh2/channel/X11ServerData.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/Base64.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/CryptoWishList.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/KeyMaterial.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/PEMDecoder.java(6) {src => connectbot/src}/com/trilead/ssh2/crypto/PEMStructure.java(4) {src => connectbot/src}/com/trilead/ssh2/crypto/SimpleDERReader.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/AES.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/BlockCipher.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/BlockCipherFactory.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/BlowFish.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/CBCMode.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/CTRMode.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/CipherInputStream.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/CipherOutputStream.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/DES.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/DESede.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/cipher/NullCipher.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/dh/DhExchange.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/dh/DhGroupExchange.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/Digest.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/HMAC.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/HashForSSH2Types.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/MAC.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/MD5.java(0) {src => connectbot/src}/com/trilead/ssh2/crypto/digest/SHA1.java(0) {src => connectbot/src}/com/trilead/ssh2/log/Logger.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketChannelOpenConfirmation.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketChannelOpenFailure.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketChannelTrileadPing.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketChannelWindowAdjust.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketDisconnect.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketGlobalCancelForwardRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketGlobalForwardRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketGlobalTrileadPing.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketIgnore.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDHInit.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDHReply.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDhGexGroup.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDhGexInit.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDhGexReply.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDhGexRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexDhGexRequestOld.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketKexInit.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketNewKeys.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketOpenDirectTCPIPChannel.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketOpenSessionChannel.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketServiceAccept.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketServiceRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionExecCommand.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionPtyRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionPtyResize.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionStartShell.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionSubsystemRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketSessionX11Request.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthBanner.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthFailure.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthInfoRequest.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthInfoResponse.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthRequestInteractive.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthRequestNone.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthRequestPassword.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/PacketUserauthRequestPublicKey.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/Packets.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/TypesReader.java(0) {src => connectbot/src}/com/trilead/ssh2/packets/TypesWriter.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/AttrTextHints.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/AttribBits.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/AttribFlags.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/AttribPermissions.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/AttribTypes.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/ErrorCodes.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/OpenFlags.java(0) {src => connectbot/src}/com/trilead/ssh2/sftp/Packet.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/DSAPrivateKey.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/DSAPublicKey.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/DSASHA1Verify.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/DSASignature.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/RSAPrivateKey.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/RSAPublicKey.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/RSASHA1Verify.java(0) {src => connectbot/src}/com/trilead/ssh2/signature/RSASignature.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/ClientServerHello.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/KexManager.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/KexParameters.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/KexState.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/MessageHandler.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/NegotiateException.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/NegotiatedParameters.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/TransportConnection.java(0) {src => connectbot/src}/com/trilead/ssh2/transport/TransportManager.java(0) {src => connectbot/src}/com/trilead/ssh2/util/TimeoutService.java(0) {src => connectbot/src}/com/trilead/ssh2/util/Tokenizer.java(0) {src => connectbot/src}/de/mud/terminal/SoftFont.java(0) {src => connectbot/src}/de/mud/terminal/VDUBuffer.java(41) {src => connectbot/src}/de/mud/terminal/VDUDisplay.java(0) {src => connectbot/src}/de/mud/terminal/VDUInput.java(2) {src => connectbot/src}/de/mud/terminal/vt320.java(48) {src => connectbot/src}/org/connectbot/ConsoleActivity.java(79) connectbot/src/org/connectbot/GeneratePubkeyActivity.java(284) {src => connectbot/src}/org/connectbot/HostEditorActivity.java(76) {src => connectbot/src}/org/connectbot/HostListActivity.java(22) connectbot/src/org/connectbot/PubkeyListActivity.java(541) {src => connectbot/src}/org/connectbot/SettingsActivity.java(0) {src => connectbot/src}/org/connectbot/TerminalView.java(28) {src => connectbot/src}/org/connectbot/WizardActivity.java(0) {src => connectbot/src}/org/connectbot/service/BridgeDisconnectedListener.java(0) {src => connectbot/src}/org/connectbot/service/PromptHelper.java(4) {src => connectbot/src}/org/connectbot/service/TerminalBridge.java(311) {src => connectbot/src}/org/connectbot/service/TerminalManager.java(93) connectbot/src/org/connectbot/util/EntropyDialog.java(50) connectbot/src/org/connectbot/util/EntropyView.java(143) {src => connectbot/src}/org/connectbot/util/HostBinder.java(0) {src => connectbot/src}/org/connectbot/util/HostDatabase.java(72) connectbot/src/org/connectbot/util/OnEntropyGatheredListener.java(23) connectbot/src/org/connectbot/util/PubkeyDatabase.java(233) connectbot/src/org/connectbot/util/PubkeyUtils.java(180) {src => connectbot/src}/org/connectbot/util/UpdateHelper.java(36) src/org/connectbot/util/KeyDatabase.java(62) ,2925,20358,1.6,6289,19694,285,326,1933,16977
connectbot_1.3,0,0,0.0,0,0.0,0,0,0,6134,connectbot/src/com/jcraft/jcterm/Emulator.java(416) connectbot/src/com/jcraft/jcterm/EmulatorVT100.java(634) connectbot/src/com/jcraft/jcterm/Term.java(80) connectbot/src/org/connectbot/PubkeyListActivity.java(541) connectbot/src/org/connectbot/TerminalView.java(143) connectbot/src/org/connectbot/service/PromptHelper.java(102) connectbot/src/org/connectbot/service/TerminalBridge.java(992) connectbot/src/org/connectbot/service/TerminalManager.java(264) connectbot/src/org/connectbot/util/EntropyView.java(143) connectbot/src/org/connectbot/util/HostBinder.java(144) connectbot/src/org/connectbot/util/HostDatabase.java(287) src/com/jcraft/jzlib/Adler32.java(94) src/com/jcraft/jzlib/Deflate.java(1623) src/com/jcraft/jzlib/InfBlocks.java(614) src/com/jcraft/jzlib/InfCodes.java(605) src/com/jcraft/jzlib/InfTree.java(520) src/com/jcraft/jzlib/Inflate.java(374) src/com/jcraft/jzlib/JZlib.java(67) src/com/jcraft/jzlib/StaticTree.java(149) src/com/jcraft/jzlib/Tree.java(365) src/com/jcraft/jzlib/ZInputStream.java(149) src/com/jcraft/jzlib/ZOutputStream.java(156) src/com/jcraft/jzlib/ZStream.java(211) src/com/jcraft/jzlib/ZStreamException.java(44) {connectbot/src => src}/com/trilead/ssh2/ChannelCondition.java(0) {connectbot/src => src}/com/trilead/ssh2/Connection.java(73) {connectbot/src => src}/com/trilead/ssh2/ConnectionInfo.java(0) {connectbot/src => src}/com/trilead/ssh2/ConnectionMonitor.java(0) {connectbot/src => src}/com/trilead/ssh2/DHGexParameters.java(0) {connectbot/src => src}/com/trilead/ssh2/DebugLogger.java(0) src/com/trilead/ssh2/DynamicPortForwarder.java(67) {connectbot/src => src}/com/trilead/ssh2/HTTPProxyData.java(0) {connectbot/src => src}/com/trilead/ssh2/HTTPProxyException.java(0) {connectbot/src => src}/com/trilead/ssh2/InteractiveCallback.java(0) {connectbot/src => src}/com/trilead/ssh2/KnownHosts.java(0) {connectbot/src => src}/com/trilead/ssh2/LocalPortForwarder.java(0) {connectbot/src => src}/com/trilead/ssh2/LocalStreamForwarder.java(0) {connectbot/src => src}/com/trilead/ssh2/ProxyData.java(0) {connectbot/src => src}/com/trilead/ssh2/SCPClient.java(0) {connectbot/src => src}/com/trilead/ssh2/SFTPException.java(0) {connectbot/src => src}/com/trilead/ssh2/SFTPv3Client.java(0) {connectbot/src => src}/com/trilead/ssh2/SFTPv3DirectoryEntry.java(0) {connectbot/src => src}/com/trilead/ssh2/SFTPv3FileAttributes.java(0) {connectbot/src => src}/com/trilead/ssh2/SFTPv3FileHandle.java(0) {connectbot/src => src}/com/trilead/ssh2/ServerHostKeyVerifier.java(0) {connectbot/src => src}/com/trilead/ssh2/Session.java(23) {connectbot/src => src}/com/trilead/ssh2/StreamGobbler.java(0) {connectbot/src => src}/com/trilead/ssh2/auth/AuthenticationManager.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/Channel.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/ChannelInputStream.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/ChannelManager.java(14) {connectbot/src => src}/com/trilead/ssh2/channel/ChannelOutputStream.java(0) src/com/trilead/ssh2/channel/DynamicAcceptThread.java(199) {connectbot/src => src}/com/trilead/ssh2/channel/IChannelWorkerThread.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/LocalAcceptThread.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/RemoteAcceptThread.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/RemoteForwardingData.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/RemoteX11AcceptThread.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/StreamForwarder.java(0) {connectbot/src => src}/com/trilead/ssh2/channel/X11ServerData.java(0) src/com/trilead/ssh2/compression/CompressionFactory.java(96) src/com/trilead/ssh2/compression/ICompressor.java(30) src/com/trilead/ssh2/compression/Zlib.java(121) {connectbot/src => src}/com/trilead/ssh2/crypto/Base64.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/CryptoWishList.java(3) {connectbot/src => src}/com/trilead/ssh2/crypto/KeyMaterial.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/PEMDecoder.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/PEMStructure.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/SimpleDERReader.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/AES.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/BlockCipher.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/BlockCipherFactory.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/BlowFish.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/CBCMode.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/CTRMode.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/CipherInputStream.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/CipherOutputStream.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/DES.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/DESede.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/cipher/NullCipher.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/dh/DhExchange.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/dh/DhGroupExchange.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/Digest.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/HMAC.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/HashForSSH2Types.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/MAC.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/MD5.java(0) {connectbot/src => src}/com/trilead/ssh2/crypto/digest/SHA1.java(0) {connectbot/src => src}/com/trilead/ssh2/log/Logger.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketChannelOpenConfirmation.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketChannelOpenFailure.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketChannelTrileadPing.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketChannelWindowAdjust.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketDisconnect.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketGlobalCancelForwardRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketGlobalForwardRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketGlobalTrileadPing.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketIgnore.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDHInit.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDHReply.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDhGexGroup.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDhGexInit.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDhGexReply.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDhGexRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexDhGexRequestOld.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketKexInit.java(5) {connectbot/src => src}/com/trilead/ssh2/packets/PacketNewKeys.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketOpenDirectTCPIPChannel.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketOpenSessionChannel.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketServiceAccept.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketServiceRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionExecCommand.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionPtyRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionPtyResize.java(16) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionStartShell.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionSubsystemRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketSessionX11Request.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthBanner.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthFailure.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthInfoRequest.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthInfoResponse.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthRequestInteractive.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthRequestNone.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthRequestPassword.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/PacketUserauthRequestPublicKey.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/Packets.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/TypesReader.java(0) {connectbot/src => src}/com/trilead/ssh2/packets/TypesWriter.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/AttrTextHints.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/AttribBits.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/AttribFlags.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/AttribPermissions.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/AttribTypes.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/ErrorCodes.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/OpenFlags.java(0) {connectbot/src => src}/com/trilead/ssh2/sftp/Packet.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/DSAPrivateKey.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/DSAPublicKey.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/DSASHA1Verify.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/DSASignature.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/RSAPrivateKey.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/RSAPublicKey.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/RSASHA1Verify.java(0) {connectbot/src => src}/com/trilead/ssh2/signature/RSASignature.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/ClientServerHello.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/KexManager.java(11) {connectbot/src => src}/com/trilead/ssh2/transport/KexParameters.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/KexState.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/MessageHandler.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/NegotiateException.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/NegotiatedParameters.java(0) {connectbot/src => src}/com/trilead/ssh2/transport/TransportConnection.java(53) {connectbot/src => src}/com/trilead/ssh2/transport/TransportManager.java(26) {connectbot/src => src}/com/trilead/ssh2/util/TimeoutService.java(0) {connectbot/src => src}/com/trilead/ssh2/util/Tokenizer.java(0) src/de/mud/terminal/Precomposer.java(1052) {connectbot/src => src}/de/mud/terminal/SoftFont.java(0) {connectbot/src => src}/de/mud/terminal/VDUBuffer.java(14) {connectbot/src => src}/de/mud/terminal/VDUDisplay.java(3) {connectbot/src => src}/de/mud/terminal/VDUInput.java(0) {connectbot/src => src}/de/mud/terminal/vt320.java(268) src/net/sourceforge/jsocks/Authentication.java(34) src/net/sourceforge/jsocks/AuthenticationNone.java(17) src/net/sourceforge/jsocks/Proxy.java(404) src/net/sourceforge/jsocks/ProxyMessage.java(109) src/net/sourceforge/jsocks/ProxyServer.java(591) src/net/sourceforge/jsocks/Socks4Message.java(157) src/net/sourceforge/jsocks/Socks4Proxy.java(107) src/net/sourceforge/jsocks/Socks5DatagramSocket.java(460) src/net/sourceforge/jsocks/Socks5Message.java(292) src/net/sourceforge/jsocks/Socks5Proxy.java(231) src/net/sourceforge/jsocks/SocksException.java(80) src/net/sourceforge/jsocks/SocksServerSocket.java(164) src/net/sourceforge/jsocks/SocksSocket.java(291) src/net/sourceforge/jsocks/UDPEncapsulation.java(29) src/net/sourceforge/jsocks/UDPRelayServer.java(212) src/net/sourceforge/jsocks/server/ServerAuthenticator.java(120) src/net/sourceforge/jsocks/server/ServerAuthenticatorNone.java(169) {connectbot/src => src}/org/connectbot/ConsoleActivity.java(919) {connectbot/src => src}/org/connectbot/GeneratePubkeyActivity.java(136) src/org/connectbot/HelpActivity.java(77) src/org/connectbot/HelpTopicActivity.java(49) {connectbot/src => src}/org/connectbot/HostEditorActivity.java(120) {connectbot/src => src}/org/connectbot/HostListActivity.java(419) src/org/connectbot/PortForwardListActivity.java(401) src/org/connectbot/PubkeyListActivity.java(581) {connectbot/src => src}/org/connectbot/SettingsActivity.java(6) src/org/connectbot/TerminalView.java(234) {connectbot/src => src}/org/connectbot/WizardActivity.java(54) src/org/connectbot/bean/AbstractBean.java(49) src/org/connectbot/bean/HostBean.java(220) src/org/connectbot/bean/PortForwardBean.java(239) src/org/connectbot/bean/PubkeyBean.java(166) src/org/connectbot/bean/SelectionArea.java(190) {connectbot/src => src}/org/connectbot/service/BridgeDisconnectedListener.java(6) src/org/connectbot/service/FontSizeChangedListener.java(17) src/org/connectbot/service/PromptHelper.java(161) src/org/connectbot/service/TerminalBridge.java(1756) src/org/connectbot/service/TerminalManager.java(357) src/org/connectbot/util/Encryptor.java(204) {connectbot/src => src}/org/connectbot/util/EntropyDialog.java(12) src/org/connectbot/util/EntropyView.java(143) src/org/connectbot/util/HelpTopicView.java(62) src/org/connectbot/util/HostDatabase.java(488) {connectbot/src => src}/org/connectbot/util/OnEntropyGatheredListener.java(6) {connectbot/src => src}/org/connectbot/util/PubkeyDatabase.java(254) {connectbot/src => src}/org/connectbot/util/PubkeyUtils.java(226) {connectbot/src => src}/org/connectbot/util/UpdateHelper.java(77) src/org/connectbot/util/XmlBuilder.java(71) ,2925,20358,1.6,8943,27761,285,326,1933,16977
connectbot_1.4,7,445,0.01551495711596123,1.595505617977528,0.2724481964696853,0,0,0,6134,src/com/trilead/ssh2/Connection.java(2) src/com/trilead/ssh2/channel/ChannelOutputStream.java(9) src/com/trilead/ssh2/transport/KexManager.java(2) src/de/mud/terminal/VDUBuffer.java(91) src/de/mud/terminal/vt320.java(351) src/org/connectbot/ConsoleActivity.java(86) src/org/connectbot/GeneratePubkeyActivity.java(5) src/org/connectbot/HostListActivity.java(85) src/org/connectbot/PortForwardListActivity.java(35) src/org/connectbot/PubkeyListActivity.java(46) src/org/connectbot/TerminalView.java(20) src/org/connectbot/WizardActivity.java(2) src/org/connectbot/bean/HostBean.java(52) src/org/connectbot/bean/SelectionArea.java(71) src/org/connectbot/service/PromptHelper.java(22) src/org/connectbot/service/Relay.java(218) src/org/connectbot/service/TerminalBridge.java(471) src/org/connectbot/service/TerminalManager.java(164) src/org/connectbot/util/EntropyView.java(5) src/org/connectbot/util/HostDatabase.java(2) src/org/connectbot/util/PreferenceConstants.java(73) src/org/connectbot/util/UpdateHelper.java(26) src/org/connectbot/util/VolumePreference.java(58) tests/src/org/connectbot/HostBeanTest.java(96) tests/src/org/connectbot/HostListActivityTest.java(47) tests/src/org/connectbot/SelectionAreaTest.java(141) tests/src/org/connectbot/SettingsActivityTest.java(47) tests/src/org/connectbot/TerminalBridgeTest.java(117) tests/src/org/connectbot/mock/BeanTestCase.java(229) tests/src/org/connectbot/mock/NullOutputStream.java(33) ,2925,20358,1.6,9157,28682,285,326,1933,16977
