VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
v2.0-alpha,4,315,0.0,0.0,0.0,0.0,0.0,0.0,673,,121,715,0.6,1416,3483,85,70,405,1333
v2.0.0,5,387,0.10380901287553648,0.4599483204134367,0.08412098298676748,0.75,0,0.75,673,library/src/com/bumptech/glide/Glide.java(592) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(4) library/src/com/bumptech/glide/loader/model/Cache.java(74) library/src/com/bumptech/glide/loader/model/FileLoader.java(25) library/src/com/bumptech/glide/loader/model/GenericLoaderFactory.java(48) library/src/com/bumptech/glide/loader/model/ModelLoader.java(6) library/src/com/bumptech/glide/loader/model/ModelLoaderFactory.java(33) library/src/com/bumptech/glide/loader/model/ResourceLoader.java(24) library/src/com/bumptech/glide/loader/model/StringLoader.java(23) library/src/com/bumptech/glide/loader/model/UriLoader.java(25) library/src/com/bumptech/glide/loader/model/UrlLoader.java(32) library/src/com/bumptech/glide/loader/model/UrlModelLoader.java(64) library/src/com/bumptech/glide/loader/model/VolleyModelLoader.java(50) library/src/com/bumptech/glide/loader/transformation/CenterCrop.java(5) library/src/com/bumptech/glide/loader/transformation/FitCenter.java(5) library/src/com/bumptech/glide/loader/transformation/MultiTransformation.java(44) library/src/com/bumptech/glide/loader/transformation/MultiTransformationLoader.java(48) library/src/com/bumptech/glide/loader/transformation/None.java(5) library/src/com/bumptech/glide/loader/transformation/TransformationLoader.java(7) library/src/com/bumptech/glide/presenter/ImagePresenter.java(7) library/src/com/bumptech/glide/presenter/target/SimpleTarget.java(4) library/src/com/bumptech/glide/resize/ImageManager.java(190) library/src/com/bumptech/glide/resize/load/Downsampler.java(36) library/src/com/bumptech/glide/resize/load/ExifOrientationParser.java(230) library/src/com/bumptech/glide/resize/load/ImageResizer.java(101) library/src/com/bumptech/glide/{loader/stream => volley}/VolleyStreamLoader.java(3) library/src/com/bumptech/glide/volley/VolleyUrlLoader.java(80) library/tests/src/com/bumptech/glide/ExifTest.java(59) library/tests/src/com/bumptech/glide/GlideTest.java(100) library/tests/src/com/bumptech/glide/loader/ResourceLoaderTest.java(17) library/tests/src/com/bumptech/glide/loader/UriLoaderTest.java(2) samples/flickr/src/com/bumptech/flickr/FlickrModelLoader.java(28) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java(51) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/FlickrPhotoGrid.java(19) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/FlickrPhotoList.java(7) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/FlickrSearchActivity.java(50) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/PhotoViewer.java(4) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/api/Api.java(12) samples/flickr/src/com/bumptech/{ => glide/samples}/flickr/api/Photo.java(2) ,121,715,0.6,1011,3728,85,70,405,1333
v2.0.1,6,438,0.09864864864864865,0.15753424657534246,0.20783132530120482,0.2,0.0,0.0,828,library/src/com/bumptech/glide/Glide.java(1) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(5) library/src/com/bumptech/glide/presenter/ImagePresenter.java(2) library/src/com/bumptech/glide/resize/ImageManager.java(76) library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapReferenceCounter.java(17) library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapReferenceCounterAdapter.java(9) library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java(101) library/src/com/bumptech/glide/resize/bitmap_recycle/SerialBitmapReferenceCounter.java(29) library/src/com/bumptech/glide/resize/cache/MemoryCacheAdapter.java(7) library/src/com/bumptech/glide/resize/load/Transformation.java(8) library/src/com/bumptech/glide/util/Log.java(8) library/tests/src/com/bumptech/glide/GlideTest.java(8) library/tests/src/com/bumptech/glide/ImagePresenterTest.java(61) ,162,1154,0.9,1144,4440,103,79,471,1652
v2.0.2,13,1601,0.36058558558558557,0.9106808244846971,0.4071488411058364,0.5,0.09302325581395349,0.5,828,library/src/com/bumptech/glide/Glide.java(133) library/src/com/bumptech/glide/ListPreloader.java(184) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(12) library/src/com/bumptech/glide/loader/model/UrlModelLoader.java(10) library/src/com/bumptech/glide/loader/transformation/MultiTransformation.java(4) library/src/com/bumptech/glide/presenter/ImagePresenter.java(51) library/src/com/bumptech/glide/presenter/ImageReadyCallback.java(22) library/src/com/bumptech/glide/presenter/target/ImageViewTarget.java(17) library/src/com/bumptech/glide/resize/ImageManager.java(218) library/src/com/bumptech/glide/resize/SafeKeyGenerator.java(130) library/src/com/bumptech/glide/resize/bitmap_recycle/AttributeStrategy.java(117) library/src/com/bumptech/glide/resize/bitmap_recycle/BaseKeyPool.java(36) library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPool.java(4) library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPoolAdapter.java(9) library/src/com/bumptech/glide/resize/bitmap_recycle/GroupedLinkedMap.java(146) library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java(261) library/src/com/bumptech/glide/resize/bitmap_recycle/LruPoolStrategy.java(12) library/src/com/bumptech/glide/resize/bitmap_recycle/Poolable.java(5) library/src/com/bumptech/glide/resize/bitmap_recycle/SerialBitmapReferenceCounter.java(4) library/src/com/bumptech/glide/resize/bitmap_recycle/SizeStrategy.java(175) library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java(15) library/src/com/bumptech/glide/resize/cache/LruMemoryCache.java(34) library/src/com/bumptech/glide/resize/cache/MemoryCache.java(12) library/src/com/bumptech/glide/resize/cache/MemoryCacheAdapter.java(6) library/src/com/bumptech/glide/resize/load/Downsampler.java(66) library/src/com/bumptech/glide/resize/load/{ExifOrientationParser.java => ImageHeaderParser.java}(119) library/src/com/bumptech/glide/resize/load/ImageResizer.java(34) library/src/com/bumptech/glide/resize/load/Transformation.java(2) library/src/com/bumptech/glide/util/Log.java(53) library/src/com/bumptech/glide/util/Util.java(21) library/tests/src/com/bumptech/glide/ExifTest.java(4) library/tests/src/com/bumptech/glide/GlideTest.java(138) library/tests/src/com/bumptech/glide/ImageManagerTest.java(71) library/tests/src/com/bumptech/glide/ImagePresenterTest.java(381) library/tests/src/com/bumptech/glide/KeyGeneratorTest.java(71) library/tests/src/com/bumptech/glide/ListPreloaderTest.java(216) library/tests/src/com/bumptech/glide/LruCacheTest.java(240) library/tests/src/com/bumptech/glide/resize/bitmap_recycle/AttributeStrategyTest.java(87) library/tests/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPoolTest.java(145) library/tests/src/com/bumptech/glide/resize/bitmap_recycle/SizeStrategyTest.java(105) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java(24) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java(54) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoList.java(57) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java(47) samples/flickr/src/com/bumptech/glide/samples/flickr/api/Api.java(25) samples/flickr/src/com/bumptech/glide/samples/flickr/api/Photo.java(4) ,162,1154,0.9,1144,4440,103,79,471,1652
v3.0.0a,13,1556,0.24060615432194216,0.3181233933161954,0.1273803396809058,0.5384615384615384,0.11278195488721804,0.46153846153846156,1209,library/src/com/bumptech/glide/Glide.java(893) library/src/com/bumptech/glide/ListPreloader.java(9) library/src/com/bumptech/glide/loader/bitmap/BaseBitmapLoadFactory.java(64) library/src/com/bumptech/glide/loader/bitmap/BitmapLoadFactory.java(20) library/src/com/bumptech/glide/loader/{ => bitmap}/model/Cache.java(2) library/src/com/bumptech/glide/loader/bitmap/model/FileLoader.java(31) library/src/com/bumptech/glide/loader/bitmap/model/GenericLoaderFactory.java(76) library/src/com/bumptech/glide/loader/{ => bitmap}/model/ModelLoader.java(39) library/src/com/bumptech/glide/loader/{ => bitmap}/model/ModelLoaderFactory.java(8) library/src/com/bumptech/glide/loader/bitmap/model/ResourceLoader.java(32) library/src/com/bumptech/glide/loader/bitmap/model/StringLoader.java(34) library/src/com/bumptech/glide/loader/bitmap/model/UriLoader.java(50) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorFileLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorModelLoader.java(14) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorResourceLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorStringLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorUriLoader.java(43) library/src/com/bumptech/glide/loader/{model/UrlModelLoader.java => bitmap/model/stream/BaseUrlLoader.java}(25) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamFileLoader.java(35) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamModelLoader.java(12) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamResourceLoader.java(36) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamStringLoader.java(35) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamUriLoader.java(46) library/src/com/bumptech/glide/loader/bitmap/resource/FileDescriptorLocalUriFetcher.java(20) library/src/com/bumptech/glide/loader/{stream/LocalUriLoader.java => bitmap/resource/LocalUriFetcher.java}(31) library/src/com/bumptech/glide/loader/bitmap/resource/ResourceFetcher.java(37) library/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcher.java(19) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/CenterCrop.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/FitCenter.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/MultiTransformation.java(10) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/MultiTransformationLoader.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/None.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/TransformationLoader.java(2) library/src/com/bumptech/glide/loader/image/ImageLoader.java(34) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(34) library/src/com/bumptech/glide/loader/model/FileLoader.java(45) library/src/com/bumptech/glide/loader/model/GenericLoaderFactory.java(48) library/src/com/bumptech/glide/loader/model/ResourceLoader.java(47) library/src/com/bumptech/glide/loader/model/StringLoader.java(53) library/src/com/bumptech/glide/loader/model/UriLoader.java(73) library/src/com/bumptech/glide/loader/stream/StreamLoader.java(59) library/src/com/bumptech/glide/presenter/ImagePresenter.java(137) library/src/com/bumptech/glide/presenter/ThumbImagePresenter.java(46) library/src/com/bumptech/glide/presenter/target/BaseTarget.java(18) library/src/com/bumptech/glide/presenter/target/ImageViewTarget.java(136) library/src/com/bumptech/glide/presenter/target/SimpleTarget.java(13) library/src/com/bumptech/glide/presenter/target/Target.java(12) library/src/com/bumptech/glide/resize/BaseBitmapLoadTask.java(101) library/src/com/bumptech/glide/resize/BitmapLoadTask.java(29) library/src/com/bumptech/glide/resize/ImageManager.java(219) library/src/com/bumptech/glide/resize/SafeKeyGenerator.java(53) library/src/com/bumptech/glide/resize/load/BitmapDecoder.java(30) library/src/com/bumptech/glide/resize/load/Downsampler.java(58) library/src/com/bumptech/glide/resize/load/Transformation.java(4) library/src/com/bumptech/glide/resize/load/{ImageResizer.java => TransformationUtils.java}(186) library/src/com/bumptech/glide/resize/load/VideoBitmapDecoder.java(28) library/src/com/bumptech/glide/util/ByteArrayPool.java(44) library/src/com/bumptech/glide/volley/{VolleyStreamLoader.java => VolleyStreamFetcher.java}(44) library/src/com/bumptech/glide/volley/VolleyUrlLoader.java(22) library/tests/src/com/bumptech/glide/GlideTest.java(175) library/tests/src/com/bumptech/glide/ImagePresenterTest.java(127) library/tests/src/com/bumptech/glide/KeyGeneratorTest.java(24) library/tests/src/com/bumptech/glide/ListPreloaderTest.java(28) library/tests/src/com/bumptech/glide/loader/ResourceLoaderTest.java(52) library/tests/src/com/bumptech/glide/loader/StringLoaderTest.java(36) library/tests/src/com/bumptech/glide/loader/UriLoaderTest.java(53) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java(6) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java(37) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoList.java(29) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java(4) ,235,1508,0.8,1310,6467,134,92,696,2498
v2.0.3,13,1598,0.2373032373032373,0.3122653316645807,0.12917421692984726,0.6153846153846154,0.13178294573643412,0.38461538461538464,1219,library/src/com/bumptech/glide/Glide.java(893) library/src/com/bumptech/glide/ListPreloader.java(9) library/src/com/bumptech/glide/loader/bitmap/BaseBitmapLoadFactory.java(64) library/src/com/bumptech/glide/loader/bitmap/BitmapLoadFactory.java(20) library/src/com/bumptech/glide/loader/bitmap/model/FileLoader.java(31) library/src/com/bumptech/glide/loader/bitmap/model/GenericLoaderFactory.java(76) library/src/com/bumptech/glide/loader/bitmap/model/ResourceLoader.java(32) library/src/com/bumptech/glide/loader/bitmap/model/StringLoader.java(34) library/src/com/bumptech/glide/loader/bitmap/model/UriLoader.java(50) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorFileLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorModelLoader.java(14) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorResourceLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorStringLoader.java(37) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorUriLoader.java(43) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamFileLoader.java(35) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamModelLoader.java(12) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamResourceLoader.java(36) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamStringLoader.java(35) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamUriLoader.java(46) library/src/com/bumptech/glide/loader/bitmap/resource/FileDescriptorLocalUriFetcher.java(20) library/src/com/bumptech/glide/loader/bitmap/resource/ResourceFetcher.java(37) library/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcher.java(19) library/src/com/bumptech/glide/loader/image/ImageLoader.java(34) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(34) library/src/com/bumptech/glide/loader/{bitmap => }/model/Cache.java(2) library/src/com/bumptech/glide/loader/model/FileLoader.java(50) library/src/com/bumptech/glide/loader/model/GenericLoaderFactory.java(48) library/src/com/bumptech/glide/loader/{bitmap => }/model/ModelLoader.java(39) library/src/com/bumptech/glide/loader/{bitmap => }/model/ModelLoaderFactory.java(8) library/src/com/bumptech/glide/loader/model/ResourceLoader.java(52) library/src/com/bumptech/glide/loader/model/StringLoader.java(58) library/src/com/bumptech/glide/loader/model/UriLoader.java(78) library/src/com/bumptech/glide/loader/{bitmap/model/stream/BaseUrlLoader.java => model/UrlModelLoader.java}(25) library/src/com/bumptech/glide/loader/{bitmap/resource/LocalUriFetcher.java => stream/LocalUriLoader.java}(31) library/src/com/bumptech/glide/loader/stream/StreamLoader.java(59) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/CenterCrop.java(2) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/FitCenter.java(2) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/MultiTransformation.java(10) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/MultiTransformationLoader.java(2) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/None.java(2) library/src/com/bumptech/glide/loader/{bitmap => }/transformation/TransformationLoader.java(2) library/src/com/bumptech/glide/presenter/ImagePresenter.java(137) library/src/com/bumptech/glide/presenter/ThumbImagePresenter.java(46) library/src/com/bumptech/glide/presenter/target/BaseTarget.java(18) library/src/com/bumptech/glide/presenter/target/ImageViewTarget.java(18) library/src/com/bumptech/glide/presenter/target/SimpleTarget.java(13) library/src/com/bumptech/glide/presenter/target/Target.java(12) library/src/com/bumptech/glide/resize/BaseBitmapLoadTask.java(101) library/src/com/bumptech/glide/resize/BitmapLoadTask.java(29) library/src/com/bumptech/glide/resize/ImageManager.java(133) library/src/com/bumptech/glide/resize/SafeKeyGenerator.java(39) library/src/com/bumptech/glide/resize/bitmap_recycle/AttributeStrategy.java(6) library/src/com/bumptech/glide/resize/bitmap_recycle/SizeStrategy.java(4) library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java(50) library/src/com/bumptech/glide/resize/cache/LruMemoryCache.java(11) library/src/com/bumptech/glide/resize/load/BitmapDecoder.java(30) library/src/com/bumptech/glide/resize/load/Downsampler.java(80) library/src/com/bumptech/glide/resize/load/{TransformationUtils.java => ImageResizer.java}(218) library/src/com/bumptech/glide/resize/load/Transformation.java(18) library/src/com/bumptech/glide/resize/load/VideoBitmapDecoder.java(28) library/src/com/bumptech/glide/util/ByteArrayPool.java(44) library/src/com/bumptech/glide/util/Util.java(15) library/src/com/bumptech/glide/volley/{VolleyStreamFetcher.java => VolleyStreamLoader.java}(44) library/src/com/bumptech/glide/volley/VolleyUrlLoader.java(22) library/tests/src/com/bumptech/glide/GlideTest.java(175) library/tests/src/com/bumptech/glide/ImagePresenterTest.java(127) library/tests/src/com/bumptech/glide/KeyGeneratorTest.java(24) library/tests/src/com/bumptech/glide/ListPreloaderTest.java(28) library/tests/src/com/bumptech/glide/loader/ResourceLoaderTest.java(52) library/tests/src/com/bumptech/glide/loader/StringLoaderTest.java(36) library/tests/src/com/bumptech/glide/loader/UriLoaderTest.java(53) library/tests/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPoolTest.java(4) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java(6) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java(37) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoList.java(29) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java(21) ,234,1582,0.8,1316,6734,158,112,735,2500
v3.1.0a,21,1667,0.25399969526131344,0.7588482303539292,0.2062948467058056,0.5384615384615384,0.07575757575757576,0.23076923076923078,1233,library/src/com/bumptech/glide/Glide.java(1032) library/src/com/bumptech/glide/GlideBuilder.java(36) library/src/com/bumptech/glide/ListPreloader.java(25) library/src/com/bumptech/glide/loader/bitmap/BitmapLoadFactory.java(20) library/src/com/bumptech/glide/loader/bitmap/ImageVideoBitmapLoadFactory.java(57) library/src/com/bumptech/glide/loader/bitmap/ResourceBitmapLoadFactory.java(30) library/src/com/bumptech/glide/loader/{ => bitmap}/model/Cache.java(7) library/src/com/bumptech/glide/loader/bitmap/model/FileLoader.java(31) library/src/com/bumptech/glide/loader/bitmap/model/GenericLoaderFactory.java(76) library/src/com/bumptech/glide/loader/{ => bitmap}/model/ModelLoader.java(39) library/src/com/bumptech/glide/loader/{ => bitmap}/model/ModelLoaderFactory.java(8) library/src/com/bumptech/glide/loader/bitmap/model/ResourceLoader.java(32) library/src/com/bumptech/glide/loader/bitmap/model/StringLoader.java(34) library/src/com/bumptech/glide/loader/bitmap/model/UriLoader.java(50) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorFileLoader.java(43) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorModelLoader.java(14) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorResourceLoader.java(42) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorStringLoader.java(42) library/src/com/bumptech/glide/loader/bitmap/model/file_descriptor/FileDescriptorUriLoader.java(49) library/src/com/bumptech/glide/loader/{model/UrlModelLoader.java => bitmap/model/stream/BaseUrlLoader.java}(25) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamByteArrayLoader.java(24) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamFileLoader.java(42) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamModelLoader.java(12) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamResourceLoader.java(41) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamStringLoader.java(41) library/src/com/bumptech/glide/loader/bitmap/model/stream/StreamUriLoader.java(51) library/src/com/bumptech/glide/loader/bitmap/resource/ByteArrayFetcher.java(26) library/src/com/bumptech/glide/loader/bitmap/resource/FileDescriptorLocalUriFetcher.java(20) library/src/com/bumptech/glide/loader/{stream/LocalUriLoader.java => bitmap/resource/LocalUriFetcher.java}(28) library/src/com/bumptech/glide/loader/bitmap/resource/ResourceFetcher.java(35) library/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcher.java(19) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/CenterCrop.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/FitCenter.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/MultiTransformation.java(10) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/MultiTransformationLoader.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/None.java(2) library/src/com/bumptech/glide/loader/{ => bitmap}/transformation/TransformationLoader.java(2) library/src/com/bumptech/glide/loader/image/ImageLoader.java(34) library/src/com/bumptech/glide/loader/image/ImageManagerLoader.java(35) library/src/com/bumptech/glide/loader/model/FileLoader.java(50) library/src/com/bumptech/glide/loader/model/GenericLoaderFactory.java(48) library/src/com/bumptech/glide/loader/model/ResourceLoader.java(52) library/src/com/bumptech/glide/loader/model/StringLoader.java(58) library/src/com/bumptech/glide/loader/model/UriLoader.java(78) library/src/com/bumptech/glide/loader/stream/StreamLoader.java(59) library/src/com/bumptech/glide/presenter/ImagePresenter.java(139) library/src/com/bumptech/glide/presenter/ThumbImagePresenter.java(46) library/src/com/bumptech/glide/presenter/target/BaseTarget.java(41) library/src/com/bumptech/glide/presenter/target/ImageViewTarget.java(166) library/src/com/bumptech/glide/presenter/target/SimpleTarget.java(50) library/src/com/bumptech/glide/presenter/target/Target.java(12) library/src/com/bumptech/glide/presenter/target/ViewTarget.java(178) library/src/com/bumptech/glide/resize/BitmapLoad.java(29) library/src/com/bumptech/glide/resize/ImageManager.java(154) library/src/com/bumptech/glide/resize/SafeKeyGenerator.java(110) library/src/com/bumptech/glide/resize/cache/DiskLruCacheWrapper.java(12) library/src/com/bumptech/glide/resize/cache/LruMemoryCache.java(56) library/src/com/bumptech/glide/resize/load/BitmapDecoder.java(30) library/src/com/bumptech/glide/resize/load/Downsampler.java(58) library/src/com/bumptech/glide/resize/load/ImageVideoBitmapLoad.java(71) library/src/com/bumptech/glide/resize/load/ResourceBitmapLoad.java(64) library/src/com/bumptech/glide/resize/load/Transformation.java(7) library/src/com/bumptech/glide/resize/load/{ImageResizer.java => TransformationUtils.java}(175) library/src/com/bumptech/glide/resize/load/VideoBitmapDecoder.java(28) library/src/com/bumptech/glide/util/ByteArrayPool.java(59) library/src/com/bumptech/glide/util/LruCache.java(67) library/src/com/bumptech/glide/volley/RequestQueueWrapper.java(54) library/src/com/bumptech/glide/volley/VolleyDiskCacheWrapper.java(333) library/src/com/bumptech/glide/volley/VolleyRequestFuture.java(165) library/src/com/bumptech/glide/volley/VolleyStreamFetcher.java(74) library/src/com/bumptech/glide/volley/VolleyStreamLoader.java(72) library/src/com/bumptech/glide/volley/VolleyUrlLoader.java(34) library/tests/src/com/bumptech/glide/GlideTest.java(262) library/tests/src/com/bumptech/glide/ImagePresenterTest.java(127) library/tests/src/com/bumptech/glide/KeyGeneratorTest.java(36) library/tests/src/com/bumptech/glide/ListPreloaderTest.java(26) library/tests/src/com/bumptech/glide/MockitoInstrumentationTestRunner.java(13) library/tests/src/com/bumptech/glide/loader/ResourceLoaderTest.java(62) library/tests/src/com/bumptech/glide/loader/StringLoaderTest.java(82) library/tests/src/com/bumptech/glide/loader/UriLoaderTest.java(81) library/tests/src/com/bumptech/glide/loader/bitmap/ImageVideoBitmapLoadFactoryTest.java(59) library/tests/src/com/bumptech/glide/loader/bitmap/model/ResourceLoaderTest.java(41) library/tests/src/com/bumptech/glide/loader/bitmap/model/StreamByteArrayLoaderTest.java(34) library/tests/src/com/bumptech/glide/loader/bitmap/model/StringLoaderTest.java(75) library/tests/src/com/bumptech/glide/loader/bitmap/model/UriLoaderTest.java(76) library/tests/src/com/bumptech/glide/loader/bitmap/resource/ByteArrayFetcherTest.java(26) library/tests/src/com/bumptech/glide/loader/bitmap/resource/FileDescriptorLocalUriFetcherTest.java(19) library/tests/src/com/bumptech/glide/loader/bitmap/resource/StreamLocalUriFetcherTest.java(21) library/tests/src/com/bumptech/glide/resize/ImageVideoBitmapLoadTaskTest.java(182) library/tests/src/com/bumptech/glide/util/ByteArrayPoolTest.java(43) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java(6) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java(40) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoList.java(30) samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java(42) ,235,1515,0.8,1330,6563,135,92,705,2553
