VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
v0.1.0,83,10863,0.0,0.0,0.0,0.0,0.0,0.0,6134,,2925,20358,1.6,14204,34846,285,326,1933,16977
v0.2.0,86,11141,0.3123966015197824,0.08589893187326093,0.26927405740011257,0.1566265060240964,0,0.060240963855421686,6134,drawee/src/main/java/com/facebook/drawee/controller/AbstractDraweeController.java(38) drawee/src/main/java/com/facebook/drawee/drawable/ProgressBarDrawable.java(134) drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java(58) drawee/src/main/java/com/facebook/drawee/interfaces/SettableDraweeHierarchy.java(10) drawee/src/main/java/com/facebook/drawee/view/DraweeHolder.java(18) drawee/src/main/java/com/facebook/drawee/view/SimpleDraweeView.java(3) drawee/src/test/java/com/facebook/drawee/controller/AbstractDraweeControllerTest.java(18) drawee/src/test/java/com/facebook/drawee/generic/GenericDraweeHierarchyTest.java(36) drawee/src/test/java/com/facebook/drawee/view/DraweeHolderTest.java(4) fbcore/src/main/java/com/facebook/common/internal/Suppliers.java(29) fbcore/src/main/java/com/facebook/common/references/CloseableReference.java(24) fbcore/src/main/java/com/facebook/common/references/SharedReference.java(57) fbcore/src/main/java/com/facebook/datasource/AbstractDataSource.java(56) fbcore/src/main/java/com/facebook/datasource/BaseDataSubscriber.java(4) fbcore/src/main/java/com/facebook/datasource/DataSource.java(5) fbcore/src/main/java/com/facebook/datasource/DataSubscriber.java(7) fbcore/src/main/java/com/facebook/datasource/FirstAvailableDataSourceSupplier.java(6) fbcore/src/main/java/com/facebook/datasource/IncreasingQualityDataSourceSupplier.java(7) fbcore/src/main/java/com/facebook/datasource/SettableDataSource.java(11) fbcore/src/test/java/com/facebook/common/media/MediaUtilsTest.java(92) fbcore/src/test/java/com/facebook/datasource/AbstractDataSourceTest.java(5) imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpImagePipelineConfigFactory.java(20) imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/{OkHttpNetworkFetchProducer.java => OkHttpNetworkFetcher.java}(72) imagepipeline/src/main/java/com/facebook/cache/disk/DefaultDiskStorageSupplier.java(16) imagepipeline/src/main/java/com/facebook/cache/disk/DiskCacheConfig.java(21) imagepipeline/src/main/java/com/facebook/cache/disk/DiskCacheFactory.java(2) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableBackend.java(26) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedImageResult.java(38) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/base/AnimatedImageResultBuilder.java(38) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/base/DelegatingAnimatedDrawableBackend.java(13) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactory.java(80) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableBackendImpl.java(11) imagepipeline/src/main/java/com/facebook/imagepipeline/animated/impl/AnimatedDrawableCachingBackendImpl.java(47) imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java(65) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java(3) imagepipeline/src/main/java/com/facebook/imagepipeline/common/ImageDecodeOptions.java(15) imagepipeline/src/main/java/com/facebook/imagepipeline/common/ImageDecodeOptionsBuilder.java(50) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java(141) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineConfig.java(55) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java(2) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java(6) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java(62) imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/AbstractProducerToDataSourceAdapter.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/ListDataSource.java(13) imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/SettableDataSource.java(11) imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ImageDecoder.java(3) imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java(3) imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/SimpleProgressiveJpegConfig.java(11) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBuffer.java(21) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PooledByteBuffer.java(17) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/{NativeMemoryChunkInputStream.java => PooledByteBufferInputStream.java}(81) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java(30) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BaseConsumer.java(23) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BaseNetworkFetcher.java(40) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java(10) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheKeyMultiplexProducer.java(12) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java(10) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BranchOnSeparateImagesProducer.java(25) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java(7) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java(265) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DelegatingConsumer.java(40) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheProducer.java(47) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedCacheKeyMultiplexProducer.java(11) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducer.java(9) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/{NfpRequestState.java => FetchState.java}(9) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/{HttpURLConnectionNetworkFetchProducer.java => HttpUrlConnectionNetworkFetcher.java}(28) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ImageTransformProducer.java(34) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MemoryCacheProducer.java(72) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java(33) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java(207) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetcher.java(117) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java(28) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContext.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java(20) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java(3) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SettableProducerContext.java(8) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SwallowResultProducer.java(18) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThrottlingProducer.java(11) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/WebpTranscodeProducer.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequest.java(21) imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java(22) imagepipeline/src/test/java/com/facebook/cache/disk/DefaultDiskStorageSupplierTest.java(9) imagepipeline/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java(3) imagepipeline/src/test/java/com/facebook/imagepipeline/animated/base/AnimatedDrawableTest.java(5) imagepipeline/src/test/java/com/facebook/imagepipeline/animated/factory/AnimatedImageFactoryTest.java(212) imagepipeline/src/test/java/com/facebook/imagepipeline/animated/testing/TestAnimatedDrawableBackend.java(11) imagepipeline/src/test/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactoryTest.java(13) imagepipeline/src/test/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactoryTest.java(48) imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativeMemoryChunkInputStreamTest.java(173) imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativePooledByteBufferTest.java(109) imagepipeline/src/test/java/com/facebook/imagepipeline/memory/PooledByteBufferInputStreamTest.java(160) imagepipeline/src/test/java/com/facebook/imagepipeline/testing/FakeNativeMemoryChunk.java(5) imagepipeline/src/test/java/com/facebook/imagepipeline/testing/TrivialPooledByteBuffer.java(54) sample/src/main/java/com/facebook/fresco/sample/adapters/FrescoAdapter.java(2) ,2925,20358,1.6,14486,35663,285,326,1933,16977
v0.3.0,87,11185,0.31225572305974314,0.03173893607510058,0.21686010995723884,0.023255813953488372,0.003787878787878788,0.011627906976744186,6134,drawee/src/main/java/com/facebook/drawee/generic/GenericDraweeHierarchy.java(3) fbcore/src/main/java/com/facebook/common/executors/SerialDelegatingExecutor.java(90) fbcore/src/test/java/com/facebook/common/executors/SerialDelegatingExecutorTest.java(81) imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java(15) imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactory.java(50) imagepipeline/src/main/java/com/facebook/imagepipeline/core/DefaultExecutorSupplier.java(23) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineConfig.java(2) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java(17) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java(10) imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/CloseableImageCopier.java(60) imagepipeline/src/main/java/com/facebook/imagepipeline/gif/GifImage.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/{DefaultSingleByteArrayPoolParams.java => DefaultSharedByteArrayParams.java}(6) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativeMemoryChunk.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NoOpSingleByteArrayPoolStatsTracker.java(40) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolConfig.java(36) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolFactory.java(13) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java(143) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SingleByteArrayPool.java(198) imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SingleByteArrayPoolStatsTracker.java(25) imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/Bitmaps.java(4) imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/ImagePipelineNativeLoader.java(2) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java(406) imagepipeline/src/main/java/com/facebook/imagepipeline/request/BasePostprocessor.java(87) imagepipeline/src/main/java/com/facebook/imagepipeline/request/BaseRepeatedPostProcessor.java(3) imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java(29) imagepipeline/src/main/java/com/facebook/imagepipeline/request/Postprocessor.java(18) imagepipeline/src/test/java/com/facebook/imagepipeline/bitmaps/DalvikBitmapFactoryTest.java(27) imagepipeline/src/test/java/com/facebook/imagepipeline/memory/SharedByteArrayTest.java(114) imagepipeline/src/test/java/com/facebook/imagepipeline/memory/SingleByteArrayPoolTest.java(133) ,2925,20358,1.6,14534,35820,285,326,1933,16977
v0.4.0,87,11186,0.31383441348932467,0.002771321294475237,0.019509125235997484,0.011494252873563218,0.00875,0.011494252873563218,6134,drawee/src/main/java/com/facebook/drawee/view/GenericDraweeView.java(6) imagepipeline/src/main/java/com/facebook/cache/common/CacheKey.java(40) imagepipeline/src/main/java/com/facebook/cache/common/SimpleCacheKey.java(48) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapCountingMemoryCacheFactory.java(19) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheFactory.java(14) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheKey.java(9) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheTrimStrategy.java(19) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/CacheKeyFactory.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/CountingLruMap.java(135) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCache.java(782) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/CountingMemoryCacheInspector.java(29) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/DefaultCacheKeyFactory.java(5) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/EncodedCountingMemoryCacheFactory.java(18) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/EncodedMemoryCacheFactory.java(13) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/ImageCacheStatsTracker.java(4) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/InstrumentedMemoryCache.java(22) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MemoryCache.java(45) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MemoryCacheIndex.java(55) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/NativeMemoryCacheTrimStrategy.java(15) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/NoOpImageCacheStatsTracker.java(4) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/ReferenceWrappingMemoryCache.java(62) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/SimpleMemoryCacheIndex.java(55) imagepipeline/src/main/java/com/facebook/imagepipeline/cache/ValueDescriptor.java(18) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipeline.java(19) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineFactory.java(35) imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java(9) imagepipeline/src/main/java/com/facebook/imagepipeline/gif/GifImage.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/ImagePipelineNativeLoader.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/JpegTranscoder.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/nativecode/WebpTranscoder.java(1) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java(12) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheKeyMultiplexProducer.java(6) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java(14) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducer.java(2) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java(28) imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MemoryCacheProducer.java(6) imagepipeline/src/main/java/com/facebook/imagepipeline/webp/WebPImage.java(1) imagepipeline/src/test/java/com/facebook/cache/disk/DiskStorageCacheTest.java(31) ,2925,20358,1.6,14456,35643,285,326,1933,16977
