VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
v1.2.0,9,69,0.0,0.0,0.0,0.0,0.0,0.0,6134,,2925,20358,1.6,6734,21214,285,326,1933,16977
v1.2.1,9,69,0.0032455315145813735,0.0,0.0,0.0,0,0.0,6134,tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/listener/DefaultPatchListener.java(5) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/RepairPatch.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/UpgradePatch.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/Tinker.java(5) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerApplicationHelper.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerLoadResult.java(4) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerLoader.java(9) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareConstants.java(3) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/SharePatchFileUtil.java(13) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareTinkerInternals.java(20) tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLifeCycle.java(1) tinker-sample-android/app/src/main/java/tinker/sample/android/crash/SampleUncaughtExceptionHandler.java(34) tinker-sample-android/app/src/main/java/tinker/sample/android/reporter/SamplePatchListener.java(11) tinker-sample-android/app/src/main/java/tinker/sample/android/service/SampleResultService.java(4) tinker-sample-android/app/src/main/java/tinker/sample/android/util/Utils.java(14) ,2925,20358,1.6,6758,21260,285,326,1933,16977
v1.3.0,9,69,0.00322988344333661,0.0,0.0,0.0,0.0,0.0,6134,third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/InstructionReader.java(16) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/InstructionVisitor.java(17) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/InstructionWriter.java(17) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/DefaultLoadReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/DefaultPatchReporter.java(1) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/LoadReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/PatchReporter.java(1) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/Tinker.java(14) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerApplicationHelper.java(112) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerInstaller.java(26) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerLoadResult.java(6) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/AndroidNClassLoader.java(105) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/IncrementalClassLoader.java(45) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/SystemClassLoaderAdder.java(83) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerDexLoader.java(10) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerLoader.java(20) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/ApplicationLike.java(120) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/DefaultApplicationLifeCycle.java(18) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/TinkerApplication.java(176) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareConstants.java(3) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareTinkerInternals.java(4) tinker-build/tinker-patch-cli/src/main/java/com/tencent/tinker/patch/CliMain.java(69) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/ApkDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/DexDiff.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/FileOperation.java(67) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/TypedValue.java(1) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/io/DiffFileInputStream.java(2) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/IndexMap.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/app/MainActivity.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLifeCycle.java(20) tinker-sample-android/app/src/main/java/tinker/sample/android/crash/SampleUncaughtExceptionHandler.java(51) tinker-sample-android/app/src/main/java/tinker/sample/android/reporter/SamplePatchListener.java(5) tinker-sample-android/app/src/main/java/tinker/sample/android/util/TinkerManager.java(30) tinker-sample-android/app/src/main/java/tinker/sample/android/util/Utils.java(1) ,2925,20358,1.6,6795,21363,285,326,1933,16977
v1.4.0,7,52,0.0028401332677917964,1.1923076923076923,0.002911071462109118,0.3333333333333333,0.0,0.0,6134,third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Annotation.java(50) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/AnnotationSet.java(41) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/AnnotationSetRefList.java(41) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/{AnnotationDirectory.java => AnnotationsDirectory.java}(82) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/ClassData.java(209) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/ClassDef.java(110) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Code.java(203) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DebugInfoItem.java(57) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java(1125) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexException.java(6) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java(36) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/EncodedValue.java(47) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/EncodedValueCodec.java(4) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/EncodedValueReader.java(146) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/FieldId.java(58) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Item.java(9) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Leb128.java(64) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/MethodId.java(60) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Mutf8.java(8) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/ProtoId.java(60) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/SizeOf.java(29) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/StringData.java(36) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/TableOfContents.java(363) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/TypeId.java(57) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/TypeList.java(61) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/io/DexDataBuffer.java(904) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/ArrayUtils.java(76) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/CompareUtils.java(227) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/ExceptionWithContext.java(156) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/FileUtils.java(33) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/Unsigned.java(43) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/Version.java(28) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/CodeCursor.java(49) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/IndexType.java(295) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/InstructionCodec.java(124) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/InstructionComparator.java(711) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/InstructionReader.java(19) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/InstructionVisitor.java(7) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/InstructionWriter.java(171) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/Opcodes.java(346) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/ShortArrayCodeInput.java(24) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/{io/instructions => instruction}/ShortArrayCodeOutput.java(76) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/IndexType.java(72) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/OpcodeInfo.java(1282) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/Opcodes.java(352) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/AddressMap.java(60) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/BaseCodeCursor.java(81) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/CodeInput.java(45) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/CodeOutput.java(77) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/DecodedInstruction.java(504) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/FillArrayDataPayloadDecodedInstruction.java(112) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/FiveRegisterDecodedInstruction.java(122) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/FourRegisterDecodedInstruction.java(108) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/InstructionCodec.java(1034) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/OneRegisterDecodedInstruction.java(66) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/PackedSwitchPayloadDecodedInstruction.java(70) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/RegisterRangeDecodedInstruction.java(73) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/SparseSwitchPayloadDecodedInstruction.java(74) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/ThreeRegisterDecodedInstruction.java(94) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/TwoRegisterDecodedInstruction.java(80) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/io/instructions/ZeroRegisterDecodedInstruction.java(50) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/ByteArrayInput.java(393) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/ByteArrayOutput.java(397) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java(34) {tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct => third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util}/IndexMap.java(459) {tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib => third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx}/util/InstructionTransformer.java(30) third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Output.java(132) {tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/util => third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/utils}/SparseIntArray.java(2) tinker-android/tinker-android-anno/src/main/java/com/tencent/tinker/anno/AnnotationProcessor.java(2) tinker-android/tinker-android-anno/src/main/java/com/tencent/tinker/anno/DefaultLifeCycle.java(2) tinker-android/tinker-android-anno/src/test/java/com/tencent/tinker/anno/test/TestLifeCycle.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/listener/DefaultPatchListener.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/listener/PatchListener.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/AbstractPatch.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/BasePatchInternal.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/BsDiffPatchInternal.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java(10) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/RepairPatch.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/UpgradePatch.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/DefaultLoadReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/DefaultPatchReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/LoadReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/reporter/PatchReporter.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/service/AbstractResultService.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/service/DefaultTinkerResultService.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/service/PatchResult.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/service/TinkerPatchService.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/Tinker.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerApplicationHelper.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerInstaller.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/tinker/TinkerLoadResult.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/util/TinkerLog.java(2) tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/util/TinkerServiceInternals.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/AbstractTinkerLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/AndroidNClassLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/IncrementalClassLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/SystemClassLoaderAdder.java(4) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerDexLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerRuntimeException.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerSoLoader.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/ApplicationLifeCycle.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/ApplicationLike.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/{DefaultApplicationLifeCycle.java => DefaultApplicationLike.java}(13) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/app/TinkerApplication.java(4) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareBsDiffPatchInfo.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareConstants.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareDexDiffPatchInfo.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareFileLockHelper.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareIntentUtil.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/SharePatchInfo.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareSecurityCheck.java(2) tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/shareutil/ShareTinkerInternals.java(2) tinker-android/tinker-server-client/src/androidTest/java/com/tencent/tinker/server/ApplicationTest.java(29) tinker-android/tinker-server-client/src/main/java/com/tencent/tinker/server/DefaultServerListener.java(43) tinker-android/tinker-server-client/src/main/java/com/tencent/tinker/server/TinkerCheckResult.java(30) tinker-android/tinker-server-client/src/main/java/com/tencent/tinker/server/TinkerServer.java(101) tinker-android/tinker-server-client/src/main/java/com/tencent/tinker/server/TinkerServerListener.java(35) tinker-android/tinker-server-client/src/test/java/com/tencent/tinker/server/ExampleUnitTest.java(31) tinker-build/tinker-patch-cli/src/main/java/com/tencent/tinker/patch/CliMain.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/apkparser/AndroidManifest.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/builder/PatchBuilder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/ApkDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/BaseDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/BsDiffDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/DexDiffDecoder.java(32) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/ManifestDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/UniqueDexDiffDecoder.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/DexDiff.java(767) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/algorithms/ClassExcludingAlgorithm.java(106) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/algorithms/ItemDiffAlgorithm.java(259) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/algorithms/SectionDiffAlgorithm.java(77) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexdifflib/io/DiffFileOutputStream.java(475) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/DexPatchGenerator.java(706) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/AnnotationSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/AnnotationSetRefListSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/AnnotationSetSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/AnnotationsDirectorySectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/ClassDataSectionDiffAlgorithm.java(86) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/ClassDefSectionDiffAlgorithm.java(73) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/CodeSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/DebugInfoItemSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/DexSectionDiffAlgorithm.java(471) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/FieldIdSectionDiffAlgorithm.java(60) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/MethodIdSectionDiffAlgorithm.java(60) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/ProtoIdSectionDiffAlgorithm.java(60) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/StaticValueSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/StringDataSectionDiffAlgorithm.java(54) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/TypeIdSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/algorithms/diff/TypeListSectionDiffAlgorithm.java(59) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/dexpatcher/util/DexPatcherLogManager.java(54) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/{dexdifflib => dexpatcher}/util/PatternUtils.java(4) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/info/InfoWriter.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/info/PatchInfo.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/info/PatchInfoGen.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/patch/Configuration.java(7) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/patch/InputParam.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/patch/Runner.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/DexClassesComparator.java(341) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/ExcludedClassModifiedChecker.java(4) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/FileOperation.java(7) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/Logger.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/MD5.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/TinkerPatchException.java(2) tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/util/Utils.java(8) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/DexPatch.java(924) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/algorithm/AbstractAlgorithm.java(22) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/algorithm/ItemPatchAlgorithm.java(130) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/algorithm/SectionPatchAlgorithm.java(66) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/io/DexDataInputStream.java(55) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/io/DexDataOutputStream.java(56) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/io/DiffFileIOException.java(35) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/io/DiffFileInputStream.java(458) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/ChunkValueType.java(47) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/DiffFileChunk.java(52) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/DiffFileHeader.java(114) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/IndexedItem.java(39) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/PatchOpRecord.java(109) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/struct/PatchOpRecordList.java(156) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/util/IOUtils.java(56) tinker-commons/src/main/java/com/tencent/tinker/commons/dexdifflib/util/SparseArray.java(497) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/DexPatchApplier.java(218) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/AnnotationSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/AnnotationSetRefListSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/AnnotationSetSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/AnnotationsDirectorySectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/ClassDataSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/ClassDefSectionPatchAlgorithm.java(64) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/CodeSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/DebugInfoItemSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/DexSectionPatchAlgorithm.java(197) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/FieldIdSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/MethodIdSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/ProtoIdSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/StaticValueSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/StringDataSectionPatchAlgorithm.java(74) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/TypeIdSectionPatchAlgorithm.java(72) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/algorithms/patch/TypeListSectionPatchAlgorithm.java(71) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/struct/DexPatchFile.java(188) tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/struct/PatchOperation.java(63) tinker-sample-android/app/src/main/java/tinker/sample/android/Log/MyLogImp.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/app/BaseBuildInfo.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/app/BuildInfo.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/app/{SampleApplicationLifeCycle.java => SampleApplicationLike.java}(16) tinker-sample-android/app/src/main/java/tinker/sample/android/crash/SampleUncaughtExceptionHandler.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/reporter/SampleLoadReporter.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/reporter/SamplePatchListener.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/reporter/SamplePatchReporter.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/service/SampleResultService.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/util/TinkerManager.java(2) tinker-sample-android/app/src/main/java/tinker/sample/android/util/UpgradePatchRetry.java(8) tinker-sample-android/app/src/main/java/tinker/sample/android/util/Utils.java(2) ,2925,20358,1.6,5683,18309,285,326,1933,16977
